Truth	Aided	Unaided
1	0.734168225670708	0.697134544662825
1	0.747121211967967	0.711892043471211
1	0.714344984863464	0.674549679221167
1	0.612843462994508	0.558907729661828
1	0.465763924151958	0.391338177020046
1	0.398001481539753	0.31413558117429
1	0.696444448101938	0.654155374474347
1	0.420282868800879	0.339521043523217
1	0.37817263504098	0.29154432909837
1	0.769348627749128	0.737216015440006
1	0.760002889629922	0.726568299462197
1	0.69214267212177	0.649254307458264
1	0.648737318228183	0.599802046515341
1	0.562069948385209	0.501060831336703
1	0.44052446954258	0.362582551655028
1	0.686842894314421	0.643216204515685
1	0.652825525112682	0.604459791597585
1	0.562287329436046	0.501308496278599
1	0.457635287651465	0.382077120093335
1	0.703053529250957	0.661685183040716
1	0.621206757944408	0.56843613588607
1	0.6978364678189	0.655741319895958
1	0.400504223981317	0.316986986846424
1	0.579539052279165	0.52096359923766
1	0.739866484421774	0.703626641913521
1	0.453897486824831	0.377818597002278
1	0.635865529870245	0.585137057531738
1	0.624901504857816	0.572645607116919
1	0.634698867253955	0.583807864265061
1	0.74482919070298	0.709280715063182
1	0.356345213828764	0.26667607592979
1	0.622825657946725	0.570280568845916
1	0.670550439154471	0.624654007189845
1	0.830054050161215	0.806378460172808
1	0.559730900095479	0.498395924452971
1	0.673586780189454	0.628113348393277
1	0.754965632046496	0.720829289084283
1	0.58235807131532	0.524175342777887
1	0.692242872294708	0.649368466764759
1	0.5981621156407	0.542181087549564
1	0.655379672737225	0.607369763835693
1	0.66271411954598	0.615725990543296
1	0.715818181264175	0.676228110250822
1	0.788310353359918	0.758819345875504
1	0.475156718278219	0.402039504493468
1	0.479637335806939	0.407144327915917
1	0.419222084224137	0.338312478427264
1	0.699662768379742	0.657822046898354
1	0.783413907162257	0.753240763665269
1	0.465497214019132	0.39103431083992
1	0.778243476193508	0.747350027188824
1	0.747405191202313	0.712215584554038
1	0.647456679603771	0.598342998961362
1	0.649932410084153	0.601163629569291
1	0.51901037618239	0.452002523785867
1	0.681081441707292	0.636652109716769
1	0.563205918013619	0.502355055699557
1	0.455455991526475	0.379594220842954
1	0.554030923949017	0.491901870552287
1	0.638867159819319	0.588556851962158
1	0.613475818687112	0.559628180387701
1	0.718027746502212	0.678745495479143
1	0.546887093342387	0.483762815260692
1	0.736392499109154	0.69966868712728
1	0.50167320113154	0.432250064060976
1	0.728275794548716	0.690421224408662
1	0.605241553963786	0.550246779909563
1	0.741111765789725	0.705045406504319
1	0.37735570141634	0.290613586432897
1	0.706346267036365	0.665436640259101
1	0.656877976197347	0.609076799651212
1	0.609401955982956	0.554986777808989
1	0.787894643598218	0.758345722560221
1	0.576016643128636	0.516950474569059
1	0.62207896023947	0.569429846836939
1	0.610671738318757	0.556433456657978
1	0.663702936534136	0.616852562068159
1	0.57448369201922	0.515203964254654
1	0.515573780734043	0.448087167738234
1	0.721424184227752	0.682615099332428
1	0.567862462990728	0.50766031545772
1	0.694694610013762	0.652161762120523
1	0.771123162541565	0.739237765056955
1	0.617914670118907	0.564685419175112
1	0.914925019214674	0.903073013531363
1	0.556354451875476	0.494549094892609
1	0.710628826987811	0.670315814214043
1	0.514309897564683	0.446647209883133
1	0.640821039659831	0.590782931628759
1	0.546842788059822	0.483712337699792
1	0.698194721520577	0.656149482805596
1	0.705586071013222	0.664570539450514
1	0.760891688806523	0.727580919447162
1	0.663541556589365	0.616668699884721
1	0.667013863839463	0.620624742833405
1	0.539351619254855	0.475177555667628
1	0.519034975688028	0.45203055030939
1	0.64293446181135	0.593190779839735
1	0.615048967306526	0.561420488226498
1	0.56784196655091	0.507636963608251
1	0.554019844448249	0.491889247538903
1	0.565349196899062	0.504796920059798
1	0.554131564326509	0.492016531389319
1	0.48646873130888	0.414927421996765
1	0.568358953943662	0.508225973791493
1	0.630099728032526	0.578568007600177
1	0.784086334135204	0.754006868100514
1	0.935480573969076	0.926492213384757
1	0.646693356772781	0.597473335741605
1	0.706104911271521	0.665161660626579
1	0.41687972441025	0.335643798682767
1	0.4211585025435	0.34051866396508
1	0.637199349416797	0.586656694773461
1	0.576958096440667	0.518023084067101
1	0.80429220134555	0.777027664574464
1	0.886006835588103	0.87012616632439
1	0.480986179899359	0.408681082810099
1	0.70007859355607	0.658295801706962
1	0.704096309855421	0.662873235986549
1	0.754176783221302	0.719930543781028
1	0.616625808980148	0.563217003608007
1	0.608411905660378	0.55385880113084
1	0.651974836557439	0.603490591518761
1	0.665982131469203	0.619449277278569
1	0.545366936706679	0.482030881849726
1	0.448108557507334	0.371223197644612
1	0.886194149397326	0.870339575282986
1	0.412639654200687	0.330813033820587
1	0.680423386966147	0.635902379744434
1	0.555456813216192	0.493526403974798
1	0.601669238825853	0.5461767967272
1	0.618399926338686	0.565238277637309
1	0.764533615047328	0.731730211427057
1	0.71505022597565	0.675353169214429
1	0.63394066911101	0.582944039666296
1	0.804674214196155	0.777462896578746
1	1	1
1	0.684399143727382	0.640432008999023
1	0.490927799190115	0.420007693637117
1	0.722131587522241	0.683421052726949
1	0.658887079889394	0.611365796540493
1	0.643805718154305	0.594183413055573
1	0.568144111721062	0.507981201368266
1	0.582634969258572	0.52449081605747
1	0.717416628363686	0.678049240963458
1	0.588574815452697	0.531258156894567
1	0.544691751225256	0.481261634611377
1	0.683693674446292	0.639628259050084
1	0.39829592104042	0.314471039768973
1	0.50905356277801	0.440658602115731
1	0.687772518876358	0.644275337371245
1	0.658920396858416	0.611403754978752
1	0.722050449512986	0.683328611181238
1	0.509726215494729	0.441424963743671
1	0.461021510014463	0.385935085456693
1	0.552072939262011	0.489671114182889
1	0.523093862734632	0.45665489093471
1	0.698868860355375	0.656917537586394
1	0.557116848653979	0.495417703049221
1	0.470299900778082	0.39650607175248
1	0.453608500145094	0.377489350874474
1	0.475742610407688	0.402707018702473
1	0.910359157931366	0.897871070836347
1	0.687431479185594	0.643886786598893
1	0.751841392870745	0.71726980443301
1	0.586771514010057	0.52920363307433
1	0.482877533516594	0.410835925570837
1	0.410779888369408	0.32869417941828
1	0.642000302325287	0.59212648028857
1	0.645556638430691	0.596178258359919
1	0.674273643720507	0.628895900579192
1	0.570590081346145	0.510767925062642
1	0.638485360147524	0.588121862835153
1	0.695427571104594	0.652996833831116
1	0.506559783466327	0.437817408249238
1	0.749636042571642	0.714757221337173
1	0.628805338298907	0.577093293236007
1	0.518708475325459	0.451658564374952
1	0.695817568358613	0.653441162565771
1	0.737226638301369	0.700619032310441
1	0.723694937466665	0.685202196813145
1	0.652528643021983	0.604121550129619
1	0.569951713576955	0.510040624702946
1	0.553030939613903	0.490762575929781
1	0.572818520868671	0.51330681399864
1	0.450227403648087	0.373637225474158
1	0.6068485497552	0.552077650253485
1	0.742452765431343	0.706573224117884
1	0.429685861853143	0.350233990760212
1	0.724707953212432	0.686356338284304
1	0.554014163463001	0.491882775121569
1	0.643575528355466	0.593921154947357
1	0.680103718854626	0.635538177878811
1	0.73980790423862	0.703559900780376
1	0.581108753831724	0.522751979790206
1	0.581679146077072	0.523401834787954
1	0.59477002080338	0.538316431602983
1	0.623755949281784	0.571340461364407
1	0.519981483958258	0.453108918984341
1	0.72160160831834	0.682817240811261
1	0.620071650892199	0.567142894267038
1	0.686472278023119	0.642793956753529
1	0.525272966155486	0.459137570634865
1	0.57545971041582	0.516315954184561
1	0.662075797057895	0.614998741772928
1	0.732581385585081	0.695326637965843
1	0.527947750741852	0.462184986067887
1	0.571777432190039	0.512120688685006
1	0.473876817845149	0.40058129797009
1	0.687634101999159	0.644117637297033
1	0.510987724568887	0.442862216762505
1	0.599982171609556	0.544254700010442
1	0.464373687254493	0.38975426278692
1	0.712107280584188	0.672000234832275
1	0.468052004121879	0.393945015061459
1	0.610380226472954	0.556101333576989
1	0.571099319769902	0.511348106748882
1	0.782343628190708	0.75202138148692
1	0.872079697203812	0.85425880389586
1	0.669602091489354	0.623573542869361
1	0.581593718924359	0.523304506567617
1	0.497203027395177	0.427157139381389
1	0.623552495102048	0.571108663480419
1	0.716593015957061	0.677110889078386
1	0.558144526829004	0.49658854960887
1	0.560688570548086	0.499487010341495
1	0.767771043466407	0.735418653994691
1	0.536008024206348	0.47136815613522
1	0.537077773634274	0.472586934997916
1	0.746426333378408	0.711100359629195
1	0.608870537415748	0.554381326008736
1	0.570273579050857	0.51040733005093
1	0.873909170601549	0.856343145750896
1	0.622889743248691	0.57035358202957
1	0.69161821898452	0.648656791459219
1	0.61861548584979	0.565483867276273
1	0.684739068876883	0.640819289960615
1	0.704862586344342	0.663746264345619
1	0.684510787083222	0.640559205666491
1	0.684129464964566	0.640124760621732
1	0.744387761481745	0.708777789246937
1	0.514652398699204	0.44703742569658
1	0.635171506760635	0.584346348348696
1	0.621074044610579	0.568284933929943
1	0.800290829419265	0.772468851642921
1	0.619539748519996	0.566536891261721
1	0.545160482846011	0.481795666391848
1	0.7235012798421	0.684981560266624
1	0.464490693932796	0.38988756995455
1	0.520327489563191	0.45350312748463
1	0.535795281658049	0.471125775897107
1	0.54325184873675	0.479621135751062
1	0.715529215378298	0.675898887813722
1	0.417629658139628	0.3364982075321
1	0.456115400202174	0.380345493369809
1	0.587935111207324	0.530529333870889
1	0.750983285476902	0.716292151978858
1	0.344288615855662	0.252939843516814
1	0.687946091116867	0.644473090389251
1	0.653524693003916	0.605256362294484
1	0.599438527561472	0.543635319567379
1	0.61364736692505	0.559823627434339
1	0.784426259119772	0.754394148874196
1	0.664485063679301	0.617743649277541
1	0.759687272065455	0.726208712435342
1	0.645146083888265	0.59571050845024
1	0.537592611108934	0.473173495752668
1	0.693699006320873	0.651027458418331
1	0.643435372104064	0.593761473182428
1	0.580089003998177	0.521590166088866
1	0.374215716509804	0.287036162474195
1	0.481447930358583	0.409207160866185
1	0.646171180109218	0.596878413357418
1	0.578181524927127	0.519416951397518
1	0.628128463103746	0.576322120885726
1	0.503514605543014	0.434347999068737
1	0.656746495089255	0.608927001585234
1	0.576033156955273	0.516969288977669
1	0.603718142962389	0.548511138759186
1	0.587852054768687	0.530434706634662
1	0.324017536239124	0.229844749735308
1	0.655528943836321	0.60753983026026
1	0.50658165379776	0.437842325390557
1	0.537514234110334	0.473084199860824
1	0.73900220839554	0.702641961459565
1	0.697011724547992	0.654801679603106
1	0.616576609003304	0.563160949460879
1	0.47518077114306	0.402066908222313
1	0.504072195840661	0.434983268647834
1	0.692729704324898	0.649923120567406
1	0.500540339869426	0.430959381098604
1	0.516703678254409	0.449374474072676
1	0.469038886735233	0.395069382728989
1	0.758353411174582	0.724689028089519
1	0.388473866418982	0.303280650460646
1	0.637429872011409	0.586919332040051
1	0.592365236147428	0.535576630457501
1	0.408672835816152	0.326293588170032
1	0.750925029163215	0.716225779834235
1	0.609462777710654	0.555056072761785
1	0.681699587172241	0.637356370553077
1	0.706053847789993	0.665103483365327
1	0.629854384310227	0.578288484437997
1	0.548873167572	0.486025574396251
1	0.603022910733052	0.547719052010961
1	0.487314129168665	0.41589059432028
1	0.510060002129907	0.44180525101935
1	0.55421807254893	0.492115091285855
1	0.642347616967115	0.592522180190916
1	0.550041147099107	0.487356268035843
1	0.443794161798323	0.366307752814094
1	0.764774333307358	0.732004464742395
1	0.627534675339219	0.575645611081241
1	0.92752973882765	0.917433727763562
1	0.601851362152851	0.546384292104674
1	0.627231026370439	0.575299660024697
1	0.692615187137454	0.649792649707756
1	0.406090124659115	0.323351073143173
1	0.535526877201646	0.470819979353002
1	0.584903827149242	0.527075754144299
1	0.734986331278539	0.698066622583362
1	0.695417944210172	0.652985865790257
1	0.592520589132643	0.535753626050763
1	0.376965006075935	0.290168462359718
1	0.68073653586693	0.636259154191971
1	0.672501090465734	0.626876408552812
1	0.14602861723652	0.0270597548463247
1	0.529326056822652	0.463755307372813
1	0.549431752929597	0.486661977659555
1	0.580560939527254	0.52212784812204
1	0.758597621866951	0.72496726037657
1	0.6754157928382	0.630197165311242
1	0.55158272993677	0.489112612585875
1	0.784012221597436	0.753922430762073
1	0.575927040359039	0.516848389016337
1	0.553520520890477	0.491320361983117
1	0.729202073082882	0.691476545093057
1	0.399177690247138	0.315475650421589
1	0.678709852702284	0.633950128790348
1	0.418205391652374	0.337154147902398
1	0.713141894986314	0.673178983921954
1	0.634890658957343	0.584026374944316
1	0.801059931040684	0.773345098710673
1	0.815876499951806	0.790225800429358
1	0.376628028533095	0.28978453964315
1	0.846757593362072	0.825409015229801
1	0.599687843147018	0.543919367922884
1	0.443286796126611	0.365729704777613
1	0.668452835897334	0.622264181642495
1	0.544225061100303	0.48072992873253
1	0.372702479183871	0.285312112319137
1	0.8717176559876	0.853846325823683
1	0.41449172296962	0.332923118863784
1	0.576713830781321	0.517744789155487
1	0.356974158750539	0.267392640721925
1	0.637164071494039	0.586616502196157
1	0.722790045937407	0.684171242610131
1	0.448756880401842	0.371961840002721
1	0.752676948029629	0.718221762844653
1	0.664284781656329	0.61751546547131
1	0.687569667182795	0.644044225907267
1	0.602611874078023	0.547250752824381
1	0.682368294029985	0.638118236614681
1	0.644238754063921	0.594676776267229
1	0.639443308646657	0.58921326550555
1	0.66888570459563	0.622757354348208
1	0.684347626023254	0.640373314236299
1	0.532928462380571	0.467859572945885
1	0.598161499880467	0.542180386006252
1	0.391010907197732	0.306171132656025
1	0.585652059468752	0.527928224556153
1	0.581698627624589	0.523424030357969
1	0.449076035928208	0.372325457873684
1	0.553594431418585	0.491404569169432
1	0.534424994057251	0.469564590146435
1	0.473158774621972	0.399763222372137
1	0.462278415152062	0.387367093153196
1	0.384149030325205	0.298353310769575
1	0.480398755499135	0.408011822865915
1	0.809576440600903	0.783048064250993
1	0.677476445103111	0.632544892132381
1	0.709163289103278	0.66864610862737
1	0.68025360146955	0.635708941010985
1	0.497884512190482	0.427933563506594
1	0.483210835182264	0.411215660314707
1	0.5722038721244	0.512606537019804
1	0.543086715529965	0.47943299742941
1	0.575271834136255	0.516101904396491
1	0.673862786027776	0.62842780528659
1	0.525001177861154	0.458827918842013
1	0.364209681884714	0.27563616245353
1	0.617579791379364	0.564303887651312
1	0.63128122100703	0.579914097278898
1	0.685944498444597	0.642192650898463
1	0.639246094004488	0.588988576404519
1	0.612951430446891	0.55903073832665
1	0.747059396623048	0.711821616477925
1	0.722391063136047	0.683716676529343
1	0.737479102681662	0.700906668127065
1	0.669397969545556	0.623340984193452
1	0.719903718824812	0.680882814139104
1	0.571067311940392	0.511311639829593
1	0.612361523029751	0.558358649450331
1	0.477425612733361	0.404624484238656
1	0.542164482518541	0.47838228585952
1	0.529602188049986	0.46406990712339
1	0.576527789553162	0.517532830064366
1	0.469447479853708	0.395534897963903
1	0.835886947039452	0.813023952320686
1	0.661254991849329	0.61406358816361
1	0.540220900079483	0.476167938150802
1	0.430877580167046	0.351591730295617
1	0.655149398555608	0.607107409589127
1	0.449807304839617	0.37315860166316
1	0.49781981320674	0.42785985114764
1	0.463326932891088	0.388561682487974
1	0.783471337628322	0.753306194911398
1	0.562144262181168	0.50114549797111
1	0.753363155634599	0.719003567725801
1	0.779514354298862	0.748797954461729
1	0.71391274359821	0.674057221357742
1	0.660516852133714	0.613222616381226
1	0.763403071607514	0.730442169188533
1	0.645736832398027	0.596383555593871
1	0.605936345114575	0.551038364131498
1	0.684082611880784	0.640071380319136
1	0.705908103789538	0.664937435408225
1	0.40042002649488	0.316891059600208
1	0.923646741233474	0.913009780184682
1	0.543376795656647	0.479763489334952
1	0.477870708236863	0.405131587096005
1	0.475417348703772	0.402336443987285
1	0.433311070874039	0.354364236603005
1	0.862533183105854	0.843382341341842
1	0.491249474105049	0.420374181878893
1	0.722140127040491	0.683430781906577
1	0.57594034966007	0.516863552468964
1	0.57397190205337	0.514620875564691
1	0.589201795925751	0.531972483565779
1	0.719397292163887	0.680305835929321
1	0.650616990135946	0.601943580158809
1	0.557566855718971	0.495930401709822
1	0.803298890218846	0.775895972821514
1	0.568114886945462	0.507947905217001
1	0.490195040384892	0.419172852393041
1	0.762733515431325	0.729679335487833
1	0.677669570714505	0.632764922549661
1	0.714449824433119	0.674669124250193
1	0.481905737701454	0.40972874648064
1	0.573159377952722	0.513695156724886
1	0.396279888364966	0.312174148602496
1	0.633596173648586	0.5825515516902
1	0.906205485701309	0.893138740269574
1	0.505975720120896	0.437151977596691
1	0.666845190755506	0.620432571485549
1	0.794979121031587	0.766417156041402
1	0.596309991753746	0.540070939709718
1	0.628196881366168	0.576400070665258
1	0.729027968723573	0.691278185825467
1	0.760314675463348	0.726923520950097
1	0.59138350432588	0.534458131151306
1	0.655774868670855	0.607820015490855
1	0.653614621433631	0.60535881887584
1	0.640493718997343	0.590410011116394
1	0.540577770150128	0.476574524672353
1	0.721272473352161	0.682442253240078
1	0.605162797884575	0.550157052126452
1	0.521692287862427	0.455058059205581
1	0.485048164982886	0.413308953067517
1	0.485321164177498	0.413619984454158
1	0.506617760807792	0.43788346255733
1	0.617738446324884	0.564484645209124
1	0.716493307177586	0.676997289622591
1	0.332504195195045	0.239513706109924
1	0.70594579546677	0.6649803780061
1	0.683597471167217	0.639518653454606
1	0.536563439696411	0.472000947928916
1	0.772934288349336	0.741301203273952
1	0.684135855258995	0.64013204116386
1	0.588580609205075	0.531264757788897
1	0.498983181974313	0.429185291691402
1	0.670703025641738	0.624827850877496
1	0.753941983502217	0.719663033533191
1	0.559378950202544	0.49799494355124
1	0.453609373250098	0.377490345613893
1	0.439141942454582	0.361007421303967
1	0.700341840112161	0.658595721790923
1	0.77804461639479	0.747123463740422
1	0.752642918575655	0.718182992663402
1	0.609400095292657	0.55498465790133
1	0.551042718563565	0.488497370894601
1	0.62619185331012	0.574115717198894
1	0.788324326369787	0.758835265499887
1	0.506453007344036	0.437695756881646
1	0.68198438290235	0.637680841879709
1	0.684708664777297	0.640784650190827
1	0.627968383866798	0.57613974061493
1	0.530391699123168	0.464969406934037
1	0.686772464659119	0.643135963131163
1	0.706408890217299	0.665507987630031
1	0.644624854162828	0.595116664924468
1	0.783706928997329	0.753574607095862
1	0.548210311437392	0.485270374136471
1	0.440064783759589	0.36205882591032
1	0.748911457879578	0.713931692962148
1	0.442530355635799	0.36486788269384
1	0.489256124943006	0.418103134322101
1	0.789215848507379	0.759850987788263
1	0.652987267195541	0.604644066369462
1	0.579651904193076	0.521092172830409
1	0.548702338157572	0.4858309463142
1	0.62804086899762	0.576222323828344
1	0.614979786149149	0.56134166927123
1	0.694902974294193	0.65239915414346
1	0.586191909401834	0.528543282316683
1	0.431595083144592	0.352409190384986
1	0.513245840529741	0.445434916434745
1	0.613573284856476	0.559739224809831
1	0.626851097941454	0.57486680282796
1	0.531116981877985	0.465795730620661
1	0.679347059873204	0.634676106865963
1	0.584192725726504	0.526265587426148
1	0.657361889618817	0.609628128246551
1	0.508437078107005	0.439956233442673
1	0.870070021139259	0.851969154895447
1	0.575570360415948	0.51644201910948
1	0.549527978407089	0.486771608545965
1	0.577837817027082	0.51902536070106
1	0.495079544101579	0.424737828385783
1	0.623101045642751	0.570594321482001
1	0.568157755228229	0.507996745586111
1	0.521243701792918	0.454546979502854
1	0.397510502045881	0.313576202114552
1	0.592445277342986	0.535667822389691
1	0.574731554392656	0.51548635694748
1	0.56072982709468	0.499534014439486
1	0.5228434548804	0.456369598143871
1	0.736876569234807	0.700220194257649
1	0.66127702927311	0.614088695675324
1	0.675181548954009	0.629930288333031
1	0.707048304848387	0.666236480692543
1	0.686257779641151	0.642549576072222
1	0.665169816529369	0.618523796738289
1	0.805241190586631	0.778108859850444
1	0.634202105181093	0.583241897040973
1	0.621264947441429	0.568502431905632
1	0.648608596537955	0.599655392288543
1	0.595816100706861	0.539508243481327
1	0.797564476788927	0.769362684094364
1	0.768516640119628	0.736268121559076
1	0.673851022632156	0.628414403103274
1	0.609304230153597	0.554875437552988
1	0.682908460564969	0.638733655083706
1	0.599404088567999	0.543596082792672
1	0.660204719684724	0.612866999989892
1	0.570108716388674	0.510219499964117
1	0.450518394078207	0.373968754499758
1	0.465956589527233	0.391557683084577
1	0.673057189229008	0.627509978808199
1	0.566711865664838	0.506349425576724
1	0.770648616784204	0.738697109158147
1	0.497018147604613	0.426946503530603
1	0.898707726574286	0.884596449801313
1	0.512599903715939	0.444698992568139
1	0.494498660884349	0.42407602089295
1	0.62648159378077	0.574445822130085
1	0.618373712404932	0.565208411775703
1	0.570425034328076	0.510579884936869
1	0.637090444990011	0.586532618602017
1	0.494396969185311	0.42396016227217
1	0.714008738432002	0.674166589468908
1	0.605670610210502	0.550735609041652
1	0.618542684106691	0.565400923342544
1	0.621137894098599	0.568357678447828
1	0.941224059449009	0.933035838011615
1	0.678700454302485	0.633939421076262
1	0.488712539404175	0.41748382053936
1	0.886505189734015	0.870693947417157
1	0.639947909196021	0.589788163203661
1	0.694585810573184	0.652037805561176
1	0.582982079808664	0.524886283435555
1	0.605177786208739	0.550174128511074
1	0.551186368398697	0.488661032943039
1	0.733001778734575	0.69580559712324
1	0.578767495432415	0.520084554901071
1	0.511491449299787	0.443436116629718
1	0.814706926030149	0.788893290276174
1	0.53495150568665	0.470164451411254
1	0.742257838168294	0.706351141056406
1	0.571867317438896	0.512223096069871
1	0.550415333015544	0.487782582716428
1	0.773305600092076	0.741724243372605
1	0.727912020195077	0.690006771751403
1	0.521437572513439	0.454767858832254
1	0.403008902403298	0.319840598205188
1	0.706970334953857	0.666147648619443
1	0.626854076636674	0.574870196492567
1	0.391252599166323	0.306446495329669
1	0.591730289488606	0.534853227811508
1	0.475258880608676	0.402155899310491
1	0.681059617753082	0.6366272454136
1	0.536508069494728	0.471937863967689
1	0.510740552674559	0.442580610741136
1	0.601859064881152	0.546393067919077
1	0.563327294400713	0.502493341330901
1	0.630183136870371	0.578663036329217
1	0.635125381681492	0.584293797470862
1	0.44577014722969	0.368559017656005
1	0.55321071396786	0.490967395092978
1	0.682887853877995	0.638710177628278
1	0.633340632823485	0.582260410841644
1	0.397696611451186	0.313788238880745
1	0.743345881868771	0.707590762811944
1	0.626112196604457	0.574024963320837
1	0.663404405951848	0.61651244245317
1	0.553470154616688	0.491262979059336
1	0.327427036357246	0.233729235735346
1	0.46955388739166	0.395656129398762
1	0.604440291500018	0.549333891593086
1	0.684097132093519	0.640087923378567
1	0.422576192369109	0.34213385566157
1	0.604652712236329	0.549575905186789
1	0.606615919599819	0.551812611816629
1	0.743559567338944	0.707834217332707
1	0.779925659848369	0.749266560003141
1	0.40287156376122	0.319684126577696
1	0.619938430706178	0.566991114847888
1	0.584854790433015	0.527019886002028
1	0.667141321299367	0.62076995670683
1	0.451011584074116	0.374530652012031
1	0.703299363861709	0.661965265478231
1	0.663174047381454	0.616249992061416
1	0.552371775903483	0.490011582494923
1	0.6736427617924	0.628177128931589
1	0.621278797255635	0.568518211171659
1	0.553916875983058	0.491771934282525
1	0.394970481224501	0.310682324719444
1	0.718827865281841	0.67965708078202
1	0.738000687411881	0.701500916114211
1	0.605987873266722	0.55109707079778
1	0.599046907765858	0.543189142250853
1	0.561965896814659	0.500942284084883
1	0.646836182729302	0.597636059134867
1	0.533715743825353	0.468756532513092
1	0.588135673833178	0.530757837371482
1	0.493009710296856	0.422379640921845
1	0.685295217971656	0.641452917559306
1	0.801887136178785	0.774287543839517
1	0.536502064040899	0.471931021879255
1	0.718249161214048	0.678997756021314
1	0.797765495514768	0.769591707235359
1	0.704034480439816	0.662802792962355
1	0.567804464251616	0.507594236771022
1	0.729778319865512	0.692133070238135
1	0.550858191027441	0.488287136371691
1	0.615167588087022	0.561555634360884
1	0.680349615191613	0.635818330641794
1	0.582951065568748	0.524850948525281
1	0.560065474257755	0.498777108968093
1	0.748665587784156	0.713651570096506
1	0.625919795865055	0.573805758759255
1	0.73565930720266	0.698833352445525
1	0.649658882091411	0.600851995716346
1	0.522029316082905	0.455442039659815
1	0.548117194651712	0.485164285021406
1	0.682976029962204	0.638810637740546
1	0.677695209950103	0.632794133650492
1	0.720641349592756	0.681723206071059
1	0.706626324021612	0.665755712674621
1	0.841076338419315	0.818936290629944
1	0.670991053159068	0.625156004219608
1	0.435312119377706	0.356644056115718
1	0.660919902432621	0.613681816612688
1	0.605370102116637	0.550393236423063
1	0.653995238987905	0.605792461201613
1	0.615773604290089	0.562246076177881
1	0.690671542857257	0.647578231542657
1	0.614329648392929	0.560600959218542
1	0.489966823191429	0.418912841698727
1	0.656175061134991	0.608275959755527
1	0.825969598829661	0.801724993838864
1	0.3721032542492	0.284629407878907
1	0.56678111754463	0.506428325106921
1	0.609931500225569	0.555590094167859
1	0.674201047455311	0.628813190749
1	0.8248358945932	0.800433350465308
1	0.424753061715863	0.344613990053246
1	0.751345763309891	0.716705127493974
1	0.671714151320166	0.625979838971368
1	0.634938105014658	0.584080430829053
1	0.617624207456073	0.564354491441362
1	0.69899272768622	0.657058661181014
1	0.860946075639413	0.841574130014564
1	0.530745653583287	0.465372671664157
1	0.683211013971155	0.639078357952126
1	0.613427160346146	0.559572743333083
1	0.39499363695931	0.310708706336857
1	0.473819404534286	0.400515886269096
1	0.715658085523081	0.676045711176646
1	0.564614529628802	0.503959904477706
1	0.638537009673161	0.588180707783765
1	0.624581549102749	0.572281077535418
1	0.547356866564184	0.484298033750219
1	0.385986378553652	0.300446624517435
1	0.727091129606906	0.689071520868035
1	0.531731964654635	0.466496388166753
1	0.601695403851945	0.546206606867697
1	0.607298754364075	0.552590573978295
1	0.55970785436718	0.498369668167347
1	0.493747252164477	0.423219931568555
1	0.50690160720254	0.438206852294347
1	0.489808936409428	0.418732959319192
1	0.571439175593335	0.51173530872642
1	0.624569973091958	0.572267888841974
1	0.560789216903832	0.499601677989626
1	0.551583319520516	0.48911328430599
1	0.423638887674683	0.343344597674708
1	0.539535335406658	0.475386865770264
1	0.51192767410493	0.443933112989812
1	0.589136677931219	0.531898293822606
1	0.672672475763546	0.627071669959734
1	0.822037597235217	0.797245215391415
1	0.88160158872896	0.86510721364564
1	0.765046486351472	0.732314532099222
1	0.636055786882581	0.585353819718341
1	0.54996677896024	0.487271539487883
1	0.694885728105735	0.652379505345894
1	0.421551959238464	0.340966934083942
1	0.768218252936849	0.735928165320936
1	0.421667835701592	0.341098953583328
1	0.570268731935206	0.510401807671628
1	0.73958116554912	0.703301574564063
1	0.866804247975269	0.848248418806485
1	0.323684070997783	0.229464828627636
1	0.59825493084723	0.542286833071741
1	0.45684324532718	0.381174736396743
1	0.683150479125128	0.639009389847195
1	0.662289276071343	0.615241961074969
1	0.703058242469461	0.661690552869331
1	0.730763577948145	0.693255587057557
1	0.58737984663349	0.529896714017935
1	0.668663535921717	0.622504234807641
1	0.574519429596055	0.515244680521578
1	0.550252977562988	0.487597609124806
1	0.680795126215006	0.636325906906137
1	0.506407032954899	0.437643377686814
1	0.746059180402234	0.710682057665151
1	0.668916363786874	0.622792284747103
1	0.55255602755793	0.490221502702398
1	0.790304896679333	0.761091753950681
1	0.739387561884799	0.703080999495122
1	0.669603560608605	0.623575216655244
1	0.636366735692344	0.585708087574745
1	0.550726333059492	0.488136908944577
1	0.619320985714764	0.566287652069813
1	0.484829403706193	0.413059715617092
1	0.580669430701364	0.522251453469557
1	0.675399676706881	0.630178804001867
1	0.551747758951646	0.489300632200388
1	0.472658885387016	0.399193692333281
1	0.690438282796109	0.647312475446306
1	0.551821560961043	0.489384715749982
1	0.591934811523251	0.535086242315908
1	0.457510966574429	0.381935479540021
1	0.521283223586531	0.454592007175142
1	0.787077495175431	0.757414735172541
1	0.514256746543624	0.446586654262063
1	0.650503367624409	0.601814128614576
1	0.694044836703809	0.651421467286012
1	0.586531027415477	0.528929643698328
1	0.678432493712932	0.633634130235194
1	0.60207375595031	0.546637668131304
1	0.470449402635593	0.396676401082986
1	0.728565407561901	0.690751184125972
1	0.456668119201982	0.380975213018534
1	0.557782827527205	0.496176461084046
1	0.346981736243065	0.256008149156599
