Truth	Aided	Unaided
0	0.390057217965712	0.442089951609977
0	0.51566025586604	0.584448145202752
0	0.380828984561707	0.431630693144515
0	0.469181581397642	0.531769322711544
0	0.215583751305887	0.244342126726378
0	0.493726781897751	0.559588796372211
0	0.618488836695092	0.700993821654852
0	0.354514427653807	0.401805835010307
0	0.395269664688098	0.447997726708428
0	0.29284470609142	0.331909514763996
0	0.289547874251212	0.328172893156773
0	0.53245594612237	0.60348434181873
0	0.453875061079444	0.514420947870333
0	0.454638564457853	0.515286300839252
0	0.324665531323808	0.367975164723106
0	0.422484187274779	0.478842603868199
0	0.43534773139575	0.493422115119476
0	0.437099065286611	0.495407072913878
0	0.490768474221798	0.556235857272327
0	0.442654133620514	0.501703174556948
0	0.594122597457337	0.673377182276362
0	0.24683079636306	0.279757455557685
0	0.208516770140303	0.236332426565423
0	0.370016681868982	0.41937605419911
0	0.332997581309437	0.377418690968229
0	0.558027950045198	0.63246759211153
0	0.399857248356654	0.45319728346222
0	0.524241285105948	0.59417386396068
0	0.614423250607805	0.696385895756265
0	0.489730606069095	0.55505953990074
0	0.450854084474237	0.510996979950508
0	0.540532668082383	0.61263847986825
0	0.544045641323916	0.616620075641444
0	0.21769124017289	0.246730749749665
0	0.458596246118541	0.519771928109492
0	0.460838280146184	0.52231304430767
0	0.364483288793818	0.413104519244324
0	0.229870302999215	0.260534471479584
0	0.370015987291125	0.419375266966168
0	0.519424541161118	0.588714577478064
0	0.418247389809584	0.4740406273886
0	0.520771068315241	0.590240728250282
0	0.54506834653328	0.617779207368007
0	0.309855735741074	0.351189776551928
0	0.448611369146241	0.508455091568082
0	0.292181940730298	0.33115833803163
0	0.451823639357726	0.512095871220256
0	0.457443229413025	0.51846510163361
0	0.311852139376471	0.353452495829807
0	0.454994645388636	0.515689882145297
0	0.600855340123664	0.681008057292807
0	0.556324741852142	0.630537179872072
0	0.473070781032988	0.53617733261214
0	0.289649856867428	0.328288480018883
0	0.581778789184509	0.659386738437179
0	0.469151123251005	0.531734801518364
0	0.275126503828087	0.311827745166026
0	0.398314044834492	0.45144822014788
0	0.486364391664441	0.551244280254928
0	0.533257657594666	0.604392999753176
0	0.39100793838268	0.443167495938791
0	0.540759303432067	0.6128953478511
0	0.622572800844089	0.705622577206212
0	0.452466721931933	0.512824739527309
0	0.316712123277592	0.358960790379199
0	0.324541124366817	0.367834162164859
0	0.211931870330008	0.240203093247312
0	0.425740923844739	0.482533781588558
0	0.38319189676658	0.434308812390094
0	0.362645176105376	0.411021206560803
0	0.522951563069506	0.592712095977884
0	0.474964003475252	0.538323106563594
0	0.642379252009456	0.728071163295528
0	0.442798775004372	0.501867110767959
0	0.297131713802675	0.336768399420725
0	0.538431128011396	0.610256599196653
0	0.546833551617617	0.619779886741117
0	0.424157045401611	0.480738617412568
0	0.27539577497311	0.31213293646102
0	0.388310247554073	0.440109939372865
0	0.302130380152138	0.342433876337353
0	0.588775345727059	0.667316619492743
0	0.503002224238277	0.570101561337491
0	0.382083924221687	0.433053038862017
0	0.663538049512299	0.752052495606059
0	0.531993191969356	0.602959857328532
0	0.491951201297328	0.557576357413091
0	0.405908532256269	0.4600557946835
0	0.534874400372953	0.606225412290872
0	0.297022948506146	0.336645125084386
0	0.483890853357661	0.548440777640484
0	0.275084882679469	0.311780571852135
0	0.537769076968017	0.609506232070371
0	0.230221140018047	0.260932109347913
0	0.342896679611849	0.388638306162943
0	0.428662051722281	0.485844581190638
0	0.269080378316647	0.304975080450012
0	0.185050713867897	0.209736052484591
0	0.49571682596278	0.561844307727697
0	0.418053932014537	0.473821362769689
0	0.480594495492383	0.544704693235353
0	0.446471078386989	0.50602929095574
0	0.56867477010514	0.644534673422441
0	0.378273668604655	0.428734503929781
0	0.344629873894202	0.39060270456688
0	0.326123492433637	0.369627614483824
0	0.387343500645994	0.439014230655974
0	0.44451988276286	0.503817810333611
0	0.353978269883884	0.401198155029927
0	0.555091279282482	0.629139176239226
0	0.486335376829866	0.551211394908311
0	0.433088478629275	0.490861483242403
0	0.432275637007932	0.489940210422686
0	0.404683933887103	0.458667837715059
0	0.266003260349534	0.30148748204003
0	0.568650612698313	0.644507293473235
0	0.524225134842309	0.594155559289104
0	0.582432944358789	0.660128156403627
0	0.427288173859832	0.484287431188656
0	0.555482736251197	0.629582852665109
0	0.361532342057338	0.409759923016268
0	0.575710369762933	0.652508805854811
0	0.526383074998888	0.596601363687687
0	0.262757854495824	0.297809146527347
0	0.388546955001352	0.44037822304791
0	0.537580286649505	0.609292257558604
0	0.351188075062618	0.398035754651978
0	0.488051600630669	0.553156559007583
0	0.35380959769793	0.40100698236322
0	0.587595258556796	0.665979111414523
0	0.640457949369159	0.72589356331236
0	0.561197727984387	0.636060211120246
0	0.429797515984811	0.487131513768106
0	0.399393863762674	0.452672084431683
0	0.522272202688128	0.591942110487818
0	0.589123987591719	0.667711769378394
0	0.504337466371827	0.571614921693408
0	0.432392911635321	0.490073129215005
0	0.727164989401902	0.824167122592293
0	0.54345427638778	0.615949823986152
0	0.524426010441009	0.594383231229575
0	0.468047547610023	0.530484011431042
0	0.441142309687489	0.499989676796594
0	0.396467492414991	0.449355341892634
0	0.596290800394534	0.675834618486836
0	0.409490043996517	0.46411507183313
0	0.566285739218425	0.641826951323075
0	0.30480135926373	0.345461157904794
0	0.209754026526743	0.237734730101462
0	0.506251736201678	0.573784550705431
0	0.416856617605849	0.472464329379153
0	0.464443227291616	0.526398883091509
0	0.441421240523545	0.500305816363137
0	0.387996561646061	0.439754408487892
0	0.308722445458856	0.349905307958733
0	0.448575522974486	0.508414463599653
0	0.539695946227619	0.611690141247026
0	0.259488530605759	0.294103702367401
0	0.671151213740876	0.760681238391448
0	0.556274185770755	0.63047987972598
0	0.472998188458733	0.536095056355833
0	0.532979205803439	0.604077403134938
0	0.618306455523051	0.700787111254919
0	0.472590776327741	0.535633296385808
0	0.596969836400742	0.676604236330832
0	0.575782643772508	0.652590721050644
0	0.409153387821284	0.463733506500243
0	0.406841641523819	0.461113378576164
0	0.214432365776025	0.243037149021221
0	0.47890277487492	0.54278730098759
0	0.376030010417607	0.426191546913079
0	0.505316104161151	0.57272410750769
0	0.361393032599614	0.409602029998047
0	0.484696627475041	0.549354040167502
0	0.455920746657318	0.516739523188201
0	0.48014925212137	0.544200055425105
0	0.419815490131681	0.475817908678588
0	0.347619079784761	0.393990663631966
0	0.414124231661151	0.469367449448636
0	0.461454599849053	0.523011579638047
0	0.449146968585948	0.509062138738281
0	0.324684524208643	0.367996691214992
0	0.327159920766257	0.370802299966649
0	0.383909443902238	0.435122078659426
0	0.459343605334729	0.520618983322168
0	0.472924210992035	0.536011210465624
0	0.58959001765247	0.66823996677487
0	0.457976098517436	0.51906905424808
0	0.330352372303908	0.37442061717959
0	0.468439011879711	0.530927696131831
0	0.373289614087887	0.423085588030645
0	0.503881812719165	0.571098484893939
0	0.47856424831423	0.542403615764139
0	0.513511488839663	0.582012737608793
0	0.438389986717043	0.496870200287057
0	0.387689904182507	0.439406843625664
0	0.534457909461141	0.605753362451596
0	0.470938994600842	0.533761170784536
0	0.434785594984868	0.492784991007324
0	0.35959027680973	0.407558790741839
0	0.519831348583117	0.589175652072308
0	0.239507282236254	0.271457001529889
0	0.390331727775337	0.442401080395355
0	0.483392219723588	0.547875627429168
0	0.430711256920911	0.488167145638556
0	0.508841564822996	0.576719856494278
0	0.314870658868134	0.356873678862805
0	0.45315667297177	0.513606728445257
0	0.364099193261397	0.412669186253367
0	0.183060463626595	0.207480307449394
0	0.588799904967406	0.667344454879133
0	0.300749328402978	0.340868595468712
0	0.390284999785943	0.442348118999902
0	0.714522041371326	0.809837634441312
0	0.748049703620199	0.847837809539989
0	0.38300006555671	0.434091391339072
0	0.528982552970594	0.599547606028019
0	0.578442879580236	0.655605826182253
0	0.436910043714521	0.495192836299838
0	0.506830773813169	0.57444083059939
0	0.560482150816511	0.635249177607857
0	0.430547133894191	0.487981128978439
0	0.513030074966501	0.581467104234796
0	0.443239395380413	0.502366508886364
0	0.506888349635327	0.574506086903489
0	0.301012208672929	0.341166543360634
0	0.466877324163968	0.5291576828751
0	0.566107992760972	0.641625493897973
0	0.578575762263053	0.655756435108613
0	0.547027327384119	0.619999511748142
0	0.449328036291657	0.509267360458501
0	0.307758073452327	0.348812290949784
0	0.242534001103409	0.274887477716168
0	0.529797341866921	0.600471085884713
0	0.263980731161103	0.299195152120572
0	0.223447940023335	0.253255380088745
0	0.59997054260379	0.680005229823582
0	0.590974894339905	0.669809582819734
0	0.525656709727005	0.595778102963087
0	0.483877313448633	0.548425431538806
0	0.400456489419624	0.453876461901508
0	0.283464084776175	0.321277540191249
0	0.520555460748748	0.589996359131477
0	0.487812376757049	0.552885423220726
0	0.400665727411061	0.454113611758629
0	0.299933934375164	0.339944429757385
0	0.53615884789306	0.607681202149014
0	0.45737804355024	0.518391220127007
0	0.531137216747906	0.601989696985893
0	0.244942991213366	0.277617821553141
0	0.417271203475474	0.472934220048006
0	0.571592795650523	0.647841956848403
0	0.296336150969725	0.335866710339939
0	0.471487700224052	0.534383072472904
0	0.460934385835157	0.522421970273991
0	0.470364740602789	0.53311031262702
0	0.576369599748099	0.65325597560022
0	0.20243817051896	0.229442955768111
0	0.458936299817375	0.520157344187796
0	0.504873318353505	0.572222255094097
0	0.658401949600688	0.746231251806931
0	0.398205061504753	0.451324698693203
0	0.507795918538906	0.57553472340651
0	0.586126331619966	0.664314233010762
0	0.419984622509368	0.476009602925544
0	0.52575315641749	0.595887415419735
0	0.435196649861795	0.493250879657193
0	0.490270846420051	0.555671847069051
0	0.497330546024317	0.563673294325195
0	0.548445338083262	0.621606681805489
0	0.61822196500567	0.700691349897303
0	0.31679901501277	0.35905927327153
0	0.32111178932543	0.363947361734892
0	0.262959683404959	0.298037898947667
0	0.532895104381812	0.603982082777552
0	0.613508938899506	0.69534961697392
0	0.307501354238423	0.348521325984581
0	0.60853219144796	0.689708982885661
0	0.578849103680696	0.656066239641212
0	0.482644647342284	0.547028330615641
0	0.485027637354805	0.549729206002121
0	0.359009921905183	0.406901017830968
0	0.515009831234877	0.583710955425271
0	0.401549905807425	0.455115737514695
0	0.29783627433449	0.337566946703201
0	0.392718605553164	0.44510636216607
0	0.474376889595272	0.537657673045549
0	0.449936704041146	0.509957223082558
0	0.550572133360848	0.624017186670021
0	0.385842381698575	0.437312865901627
0	0.568248945272133	0.6440520445384
0	0.342322194659076	0.387987186241879
0	0.560436291166458	0.63519720038621
0	0.442010893557483	0.500974127752425
0	0.572791428977583	0.649200485097981
0	0.222661608601625	0.252364153868177
0	0.539328240247622	0.611273384137002
0	0.491713023672174	0.557306407441832
0	0.446015447582371	0.505512880052191
0	0.617821827665161	0.700237835158041
0	0.4138807432084	0.469091480197623
0	0.458217573286817	0.519342741195003
0	0.447237664074944	0.506898137407193
0	0.498282322086235	0.564752035119562
0	0.412405216202384	0.467419121290663
0	0.355702060772731	0.403151895649343
0	0.553841341072368	0.627722499153473
0	0.406032017354393	0.460195752409033
0	0.528113052433684	0.598562116124019
0	0.601678603606697	0.681941142226537
0	0.454209276808192	0.5147997472068
0	0.740093665726466	0.838820454532968
0	0.39495509449509	0.447641193576879
0	0.543450376188178	0.615945403508915
0	0.354485522464768	0.401773073935688
0	0.476257577409435	0.53978924027841
0	0.385799736084809	0.437264531461299
0	0.531482050323212	0.60238053056517
0	0.53859652104593	0.610444055280699
0	0.591830399241492	0.670779210102924
0	0.498126987408386	0.564575979153794
0	0.501469222584207	0.568364060796928
0	0.378589185265245	0.429092109785507
0	0.359033599917275	0.406927854435286
0	0.478291831105148	0.542094858727392
0	0.451450922764863	0.511673435093161
0	0.406012288707933	0.460173392006617
0	0.392707941088723	0.445094275086658
0	0.403612897808585	0.457453927892818
0	0.392815475958211	0.445216154859826
0	0.327687281844385	0.371400009796828
0	0.406509909835632	0.460737394645542
0	0.465937884401073	0.528092924013606
0	0.614156176865585	0.696083194992541
0	0.759879212687133	0.861245347844869
0	0.481909918462469	0.546195590597091
0	0.53909592563113	0.611010079286244
0	0.260705068015096	0.295482523062555
0	0.264823563803762	0.300150416694707
0	0.472771555103703	0.535838190633719
0	0.414786929829924	0.470118550025349
0	0.633605135521671	0.718126599895996
0	0.712258752633781	0.807272428203932
0	0.322410105933863	0.365418870785768
0	0.533295352813535	0.604435723427341
0	0.537162566102849	0.608818814054031
0	0.585367032945607	0.663453645643721
0	0.45296869620157	0.513393676007271
0	0.445062484386542	0.504432793762987
0	0.486993554859038	0.551957372369221
0	0.500476138743536	0.567238501861353
0	0.384379169887329	0.435654465008028
0	0.290764074018662	0.329551331169392
0	0.712439049697667	0.807476776480485
0	0.256623830157487	0.290856857483568
0	0.514376427119095	0.582993056660685
0	0.394091081236427	0.446661922941394
0	0.438572396773312	0.497076943424307
0	0.454676355407584	0.515329133014554
0	0.595335899507755	0.674752336023176
0	0.547706150277029	0.620768888050018
0	0.469634944441023	0.532283163339735
0	0.633972838231986	0.718543353300171
0	0.821981751337263	0.931632221980617
0	0.51820325266788	0.587330371915369
0	0.331979313755909	0.37626458887056
0	0.554522245152577	0.628494234268235
0	0.493646866661225	0.559498220627369
0	0.479130450324832	0.543045347817641
0	0.406303115568332	0.460503014499725
0	0.42025114789995	0.476311682188785
0	0.549983907610057	0.623350492960163
0	0.425968488405578	0.482791702737188
0	0.38372927674606	0.434917877619969
0	0.517524210153237	0.586560746694727
0	0.24281741094747	0.275208693780057
0	0.34942608913858	0.396038723867731
0	0.521450261723266	0.591010524493134
0	0.493678935581915	0.559534567468148
0	0.554444146560173	0.628405717503652
0	0.350073544392106	0.396772548159443
0	0.303193309389989	0.343638597885071
0	0.390833966659401	0.442970316788698
0	0.362940441704234	0.411355859909848
0	0.532130936025071	0.603115976123725
0	0.395688932012197	0.44847292332699
0	0.312124133119457	0.353760772911056
0	0.296057989684794	0.335551442980868
0	0.317362959716767	0.359698446898932
0	0.735698840876632	0.833839370179932
0	0.521121997324777	0.590638470380663
0	0.583119125944092	0.660905873030497
0	0.424232738346584	0.480824407621899
0	0.324230609747073	0.367482225610697
0	0.254833730856823	0.288827963063066
0	0.477392665084037	0.541075746031989
0	0.480815781407683	0.544955498181605
0	0.508457052271934	0.576284050855355
0	0.408657459562433	0.463171422554967
0	0.474009392078123	0.537241152206835
0	0.528818556919272	0.599361733281525
0	0.347025726401092	0.393318158274825
0	0.580996387714501	0.658499966414808
0	0.464691982299869	0.526680821444387
0	0.358719330206072	0.406571661869121
0	0.529193944938526	0.599787197197133
0	0.569051837743608	0.644962041014594
0	0.556027032258103	0.630199756504524
0	0.487526615821989	0.552561542435718
0	0.408043004947785	0.462475001111281
0	0.39175608047132	0.444015438457299
0	0.41080242209683	0.465602518146487
0	0.29280354852184	0.331862866869518
0	0.443557691543552	0.502727265023869
0	0.574082194987086	0.650663436317437
0	0.273031489597411	0.309453260866794
0	0.557002100596041	0.631304896710834
0	0.392702472912273	0.445088077468076
0	0.478908883399045	0.542794224374751
0	0.514068733723908	0.582644317675932
0	0.571536409871661	0.647778049336632
0	0.41878210425891	0.474646671512743
0	0.419331129701968	0.475268935684189
0	0.431931622354598	0.489550305007683
0	0.4598317425878	0.521172236959455
0	0.359944652139073	0.407960438923145
0	0.554012118884897	0.627916058332485
0	0.456285457426674	0.51715288553339
0	0.520198727684447	0.589592038698805
0	0.365037916259437	0.413733132735227
0	0.413344673105938	0.46848389957934
0	0.496716134994552	0.562976922280513
0	0.564580595451176	0.63989434530829
0	0.367612503842966	0.416651164366981
0	0.409800332433603	0.464466752032389
0	0.315567059445233	0.357662977671417
0	0.52131702992015	0.590859519874633
0	0.351287797538093	0.398148779875784
0	0.436948526825132	0.495236452968687
0	0.306419914606706	0.347295624799129
0	0.544873447149278	0.617558308855498
0	0.309960442312498	0.351308450738591
0	0.446957072216265	0.506580115241439
0	0.409147621996277	0.463726971527473
0	0.612478752407066	0.694182005978365
0	0.698853322626056	0.792078744737863
0	0.503960495640258	0.571187663935311
0	0.419248902636734	0.475175739718018
0	0.338019472915981	0.383110491337688
0	0.459635909769099	0.520950280494209
0	0.549191147592468	0.622451980583844
0	0.396678113527138	0.449594059375579
0	0.399126857775362	0.452369460461215
0	0.598452054376004	0.67828417876691
0	0.375370840752528	0.425444445534319
0	0.376400517537964	0.42661147882913
0	0.57790691371433	0.654998363705444
0	0.445503935869703	0.504933133856285
0	0.408352813392509	0.462826137288303
0	0.700614264242894	0.794074591906738
0	0.458997984494178	0.520227257458277
0	0.525151902520403	0.595205955638899
0	0.454883840093875	0.515564295679664
0	0.518530444275644	0.587701210129305
0	0.537900137997042	0.609654776338522
0	0.518310713881465	0.587452168207106
0	0.517943676028391	0.587036168350595
0	0.575944706394896	0.652774402453242
0	0.354815193561564	0.402146722396777
0	0.470819675109136	0.533625934347713
0	0.457250301636673	0.518246437736664
0	0.629753654347822	0.713761340012706
0	0.455773480032269	0.516572611534876
0	0.384180449755264	0.435429236068473
0	0.555840629017184	0.629988487500997
0	0.306532538233553	0.347423272158156
0	0.360277696429381	0.408337910553984
0	0.375166067506065	0.425212356008859
0	0.382343312774496	0.433347029249779
0	0.548167196813256	0.621291437131287
0	0.261426909346906	0.296300656363906
0	0.298470981666654	0.33828632253023
0	0.425352747378931	0.482093823277107
0	0.582293163115989	0.659969728665287
0	0.190833210777769	0.216289921151354
0	0.521617331975404	0.591199881531747
0	0.488485353930892	0.553648173998087
0	0.436425247596146	0.494643369496915
0	0.450101826109525	0.510144372054189
0	0.614483368314593	0.696454033026544
0	0.499035150873625	0.565605289531629
0	0.590671099758928	0.669465262742018
0	0.480420606172758	0.544507607481373
0	0.376896069283159	0.427173136034696
0	0.527154743895908	0.597475971436574
0	0.478773977378406	0.542641322201969
0	0.417800554091043	0.473534184815334
0	0.219639247027523	0.248938616227799
0	0.32285455929473	0.365922613200339
0	0.481407302453213	0.545625926770925
0	0.41596452888094	0.47145323807495
0	0.464040462741269	0.525942390678673
0	0.344094620355784	0.389996049440403
0	0.491586467825365	0.557162969336819
0	0.413896638429731	0.469109495804835
0	0.440544549288566	0.499312176538524
0	0.425272802221203	0.482003213619643
0	0.171321482561796	0.194175373373431
0	0.490414525847647	0.555834693001051
0	0.347046777473408	0.393342017511657
0	0.376820628274392	0.42708763136928
0	0.570760895266011	0.646899082870448
0	0.530343368228028	0.60108995090359
0	0.452921339247989	0.513340001745259
0	0.31682216686114	0.3590855135231
0	0.344631323410055	0.390604347444806
0	0.526221751797685	0.596418520343356
0	0.341231770198667	0.386751301672301
0	0.356789632512684	0.404384546952133
0	0.310910356460984	0.352385081244567
0	0.589387205083708	0.668010099476996
0	0.233363288921351	0.264493413671052
0	0.472993442358787	0.536089677137095
0	0.42961692054727	0.486926827315539
0	0.25280560815524	0.286529293468696
0	0.582237089074496	0.659906174475931
0	0.446073990937877	0.505579232956357
0	0.515604821069566	0.584385315532226
0	0.539046774979453	0.610954372050945
0	0.465701731215375	0.527825268537359
0	0.387754057905172	0.439479555307033
0	0.439875360347354	0.498553719335293
0	0.328501011235543	0.372322288812807
0	0.350394827433311	0.397136689617664
0	0.392898743596454	0.445310530209047
0	0.477726969374927	0.541454645744583
0	0.388878285105983	0.440753751824655
0	0.286611294882927	0.324844580870707
0	0.595567600500262	0.675014945393923
0	0.463468918171439	0.525294603380858
0	0.752226214558561	0.852571457409059
0	0.438747697789607	0.49727562919204
0	0.463176643844468	0.524963340332474
0	0.526111524405769	0.596293588871474
0	0.250319644945103	0.283711708497432
0	0.374907717437674	0.424919542636941
0	0.422435014736884	0.478786871827111
0	0.56689545226357	0.642517998682819
0	0.528809290646776	0.59935123090964
0	0.429766454034504	0.487096308225237
0	0.222285548646189	0.251937928381649
0	0.514677845512136	0.583334683572471
0	0.506750898578607	0.574350300192681
0	0	0
0	0.368939178798405	0.418154814702978
0	0.388291718744605	0.440088938862931
0	0.418254810990676	0.474049038538141
0	0.589622267682596	0.668276518884667
0	0.509556416666337	0.577530067925512
0	0.390362120497086	0.442435527436118
0	0.614084840571629	0.696002342601429
0	0.413794496944222	0.468993728880634
0	0.392227322111571	0.444549542645966
0	0.56132787145487	0.63620771542966
0	0.243666149220722	0.276170651782292
0	0.512727081574718	0.581123692223065
0	0.261981075974339	0.29692874754187
0	0.545869305061362	0.618687011917217
0	0.47054934781964	0.533319546021008
0	0.630493945545502	0.714600384349499
0	0.644755488154766	0.730764383864481
0	0.221961194228213	0.251570305832077
0	0.674479780744569	0.764453828559803
0	0.43666522385973	0.494915358040823
0	0.286122935048137	0.324291074959814
0	0.502854290978919	0.569933894122378
0	0.383280068758552	0.434408746322525
0	0.218182695329814	0.24728776389153
0	0.698504843415904	0.791683779204456
0	0.25840652072653	0.292877354864732
0	0.414551814323113	0.469852070651961
0	0.203043555264549	0.230129097443116
0	0.472737598686289	0.535799704508505
0	0.555156037820816	0.629212573417281
0	0.291388110841225	0.330258613065439
0	0.583923381340352	0.661817414242498
0	0.498842371383202	0.565386793701615
0	0.521255008821702	0.590789225304635
0	0.439479721059688	0.498105302678753
0	0.516248478275362	0.585114835125398
0	0.479547264778528	0.543517764358542
0	0.474931455979679	0.538286217307146
0	0.503270944485004	0.570406128245628
0	0.51815366480871	0.587274169150104
0	0.372406638820243	0.422084825897896
0	0.435196057167842	0.493250207899233
0	0.235805292558266	0.267261174963372
0	0.423155218393367	0.479603148991021
0	0.41934988147383	0.475290188899188
0	0.291695310852614	0.330606792850133
0	0.392298463963115	0.444630174656497
0	0.373847110659649	0.423717453359835
0	0.314875914006362	0.356879635024358
0	0.304403131062145	0.345009806979187
0	0.229200460495993	0.259775273530678
0	0.321844686357727	0.364778025541686
0	0.638691428019605	0.723891392087289
0	0.511539877226956	0.579778117552276
0	0.542039737118423	0.614346588439322
0	0.514213001760047	0.582807830735498
0	0.338675429399841	0.383853950904262
0	0.32455142598565	0.367845837995895
0	0.410210797996222	0.46493197275478
0	0.382184365431228	0.433166878697354
0	0.413163834641759	0.468278937680943
0	0.508061585242666	0.575835829436087
0	0.364776309111145	0.413436627796458
0	0.210008036859266	0.238022624826751
0	0.453886942572677	0.514434414327372
0	0.467075118837703	0.529381862902319
0	0.519690718644531	0.589016262424121
0	0.474741628966466	0.538071067807995
0	0.44943195930054	0.509385146557186
0	0.578516262511069	0.655688998226884
0	0.554772000851387	0.628777306801483
0	0.569294844848591	0.645237464707157
0	0.50376402007183	0.570964978979007
0	0.55237783206026	0.626063761413103
0	0.409116813174941	0.463692052880397
0	0.448864149720904	0.508741592488648
0	0.318982917044477	0.361534502799531
0	0.381296679120922	0.432160777079714
0	0.369204966194124	0.418456057524544
0	0.414372742169608	0.469649110686008
0	0.311303643746586	0.352830832147389
0	0.664016347094696	0.752594596983288
0	0.495926077017831	0.562081472391087
0	0.379425902969203	0.430040443702215
0	0.274178566333862	0.310753354995433
0	0.490049198272451	0.555420631569545
0	0.29239918654755	0.331404563940069
0	0.338613154029683	0.383783368143294
0	0.305412371494351	0.346153677758361
0	0.613564218029496	0.695412270212411
0	0.400528019432671	0.453957533853391
0	0.584583883718182	0.662566026114818
0	0.609755462662734	0.691095435660373
0	0.546611277807535	0.619527962117196
0	0.495215587897916	0.561276205660526
0	0.594247706044393	0.673518980060507
0	0.48098922533782	0.545152079132168
0	0.442679657942879	0.501732103765073
0	0.517898578053635	0.586985054409975
0	0.538906490525947	0.610795373974752
0	0.244861947751305	0.277525967080078
0	0.748488673433271	0.848335336914129
0	0.382463579202756	0.433483338942309
0	0.3194113393416	0.362020075643411
0	0.317049882264263	0.359343605636027
0	0.276520898868149	0.313408149289813
0	0.689664419419473	0.78166406302749
0	0.332288938779974	0.37661551715903
0	0.554530464781839	0.628503550377091
0	0.413807307680964	0.469008248540124
0	0.411912597806806	0.466860788736791
0	0.426571982290381	0.483475701314939
0	0.551890376061063	0.625511279907387
0	0.48568657314734	0.550476042310278
0	0.396122081884503	0.448963854393683
0	0.632649033670917	0.717042956262536
0	0.406274985548152	0.460471131999704
0	0.331274003978343	0.375465192394678
0	0.593603231335484	0.672788533911193
0	0.511725768383832	0.579988806160929
0	0.547128239680261	0.620113885511948
0	0.323295217247752	0.366422053908408
0	0.411130510729024	0.465974373045846
0	0.240876898533623	0.273009321483833
0	0.469303353723528	0.531907339184971
0	0.731700764544032	0.829307959681673
0	0.346463541975175	0.392680979742542
0	0.501306867967	0.568180048448076
0	0.624640921706867	0.707966580624268
0	0.433413906239444	0.491230322145532
0	0.464106318066523	0.526017030952493
0	0.561160289017017	0.63601777788094
0	0.591275000725874	0.67014972270573
0	0.428671964242753	0.485855816018488
0	0.490651238377209	0.556102982436344
0	0.488571913656012	0.553746280590985
0	0.475942518126616	0.539432152813596
0	0.379769404744075	0.430429767821951
0	0.553695313261914	0.627556991569755
0	0.441935087668404	0.500888209532505
0	0.361591369602593	0.40982682469998
0	0.326319929705778	0.369850256035205
0	0.326582702394219	0.370148081994492
0	0.347081531920619	0.393381408122003
0	0.454039654329311	0.514607497480281
0	0.549095173887926	0.622343204208373
0	0.179490232630465	0.20343381586914
0	0.538942770278978	0.610836493363198
0	0.517431610633611	0.58645579461266
0	0.375905450467158	0.426050370952399
0	0.603421884931354	0.683916973260967
0	0.517949826943412	0.587043139783501
0	0.425974065124918	0.482798023378032
0	0.339732943189275	0.385052534595231
0	0.505020188975361	0.572388717918315
0	0.585141028786448	0.663197493050757
0	0.397866295598522	0.450940742196066
0	0.296058830083425	0.335552395486738
1	0.481222993734954	0.412019337080327
1	0.732638384998896	0.696972961929413
1	0.80743042770866	0.781742090712148
1	0.782980273427442	0.754030342216853
1	0.645103303396395	0.59776090224327
1	0.588931984666721	0.534096459091616
1	0.66126604484396	0.616079716138585
1	0.817325061391986	0.792956645717882
1	0.546012596898428	0.485451723940779
1	0.714968595200332	0.676946062907402
1	0.717590825911927	0.679918093150671
1	0.662976026850097	0.618017805802174
1	0.56905454911193	0.511567419458973
1	0.719577316180231	0.68216957664114
1	0.738478164377373	0.703591754414035
1	0.679008548432639	0.636189028802679
1	0.812880630986659	0.78791933854261
1	0.586205679058519	0.531006470600466
1	0.482111265552261	0.413026102310254
1	0.779388592652283	0.749959539506498
1	0.484484477500296	0.415715895260988
1	0.529459906961914	0.46669094332707
1	0.818183187252881	0.793929243590309
1	0.687057706810512	0.645311926351746
1	0.616469474777899	0.565307386899088
1	0.586679274536449	0.531543242623332
1	0.663045796699512	0.618096882788653
1	0.650473979925739	0.603848014640147
1	0.727403258224654	0.691039481312474
1	0.622764492437453	0.572442145401982
1	0.473958838567778	0.40378616036053
1	0.552550971639346	0.492862302798659
1	0.649120165946554	0.602313604997202
1	0.661900594276834	0.616798913002925
1	0.569752662890742	0.512358660006457
1	0.712430065870082	0.674068899616787
1	0.620840197862879	0.570261154367401
1	0.691268456577427	0.650084380430164
1	0.54792234468792	0.487616227682684
1	0.896008575508643	0.882136359221847
1	0.612540824977918	0.560854664272842
1	0.58747398643426	0.532443967256193
1	0.614723343027024	0.563328325198153
1	0.535065181770123	0.473043948872373
1	0.65829101833751	0.612707827954759
1	0.605405894795063	0.552767950852362
1	0.560249234298669	0.501587495949272
1	0.441151060426019	0.366601900249245
1	0.628783610215604	0.57926419961535
1	0.611733440494112	0.559939576560229
1	0.598256215661479	0.544664521005126
1	0.561789060891335	0.503332731859505
1	0.767804529011455	0.736830188481719
1	0.695036935726402	0.654355566009814
1	0.708420594323747	0.669524573809549
1	0.739093626638641	0.704289317922077
1	0.719081911180725	0.681608085756799
1	0.698783899794599	0.658602366446512
1	0.83360822258071	0.811411943070214
1	0.668976233960893	0.624818426708757
1	0.65652370008117	0.610704753517373
1	0.682843060455497	0.640535055889357
1	0.632028163075351	0.582941568346641
1	0.826219077254164	0.803037102791937
1	0.798259367900996	0.771347632668972
